-4.078599999999999781e+00,2.923900000000000166e+00,8.702600000000000335e-01,-6.538899999999999713e-01,1.000000000000000000e+00
-2.589900000000000091e+00,-3.911000000000000032e-01,9.345200000000000173e-01,4.297199999999999909e-01,1.000000000000000000e+00
-1.011600000000000055e+00,-1.903799999999999937e-01,-9.059700000000000530e-01,3.003000000000000027e-03,1.000000000000000000e+00
6.612899999999999334e-02,2.491400000000000059e+00,-2.940100000000000158e+00,-6.215600000000000014e-01,1.000000000000000000e+00
-2.474500000000000033e-01,1.936800000000000077e+00,-2.469700000000000006e+00,-8.051800000000000068e-01,1.000000000000000000e+00
-1.573199999999999932e+00,1.063600000000000101e+00,-7.123199999999999532e-01,-8.387999999999999901e-01,1.000000000000000000e+00
-2.166799999999999837e+00,1.593299999999999939e+00,4.512200000000000238e-02,-1.677999999999999936e+00,1.000000000000000000e+00
-1.166700000000000070e+00,-1.423699999999999966e+00,2.924100000000000144e+00,6.611900000000000555e-01,1.000000000000000000e+00
-2.839100000000000179e+00,-6.629999999999999893e+00,1.048489999999999966e+01,-4.211300000000000043e-01,1.000000000000000000e+00
-4.504599999999999937e+00,-5.812599999999999767e+00,1.088669999999999938e+01,-5.284600000000000408e-01,1.000000000000000000e+00
-2.410000000000000142e+00,3.743300000000000072e+00,-4.021500000000000075e-01,-1.295299999999999896e+00,1.000000000000000000e+00
4.061400000000000010e-01,1.349199999999999955e+00,-1.450099999999999945e+00,-5.594900000000000428e-01,1.000000000000000000e+00
-1.388700000000000045e+00,-4.877299999999999969e+00,6.477400000000000269e+00,3.417899999999999827e-01,1.000000000000000000e+00
-3.750300000000000189e+00,-1.345860000000000056e+01,1.759319999999999951e+01,-2.777099999999999902e+00,1.000000000000000000e+00
-3.563699999999999868e+00,-8.382699999999999818e+00,1.239300000000000068e+01,-1.282299999999999995e+00,1.000000000000000000e+00
-2.541900000000000048e+00,-6.580399999999999583e-01,2.684200000000000141e+00,1.195200000000000040e+00,1.000000000000000000e+00
